sdate,stage,stageF,DAT,PlotID,SampleID,treatment,Cw,Cm,LCC,CCC,ABG,LAI,LWC,HNC,SNC,LNC,PNC,LND,LNA,PNA,450,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,.ID
2020-09-25,Booting,Booting,47,P07,S01,J3,0.01207834566718644,0.004317936738118673,27.723754777919343,128.64033512997142,6.124444444444444,4.6400762148000005,0.7366514779763992,0,0.748,1.946,1.1399146589259797,0.8402704892378936,3.898919111111111,69.81343999999999,0.048042472700000005,0.041855133200000005,0.032575195700000004,0.0295928992,0.027172880800000004,0.026550408900000003,0.026934444200000004,0.027156664400000002,0.026224400900000003,0.0254712067,0.0247393411,0.025808294500000002,0.0267986205,0.0290892367,0.031221761800000004,0.0359451713,0.0403408778,0.046044155600000004,0.051630104600000004,0.0567818359,0.0601977719,0.063699645,0.0653224367,0.0664065358,0.0679063357,0.0686840474,0.0690554146,0.0679331054,0.0657821184,0.0635651161,0.0606258794,0.05796737490000001,0.055685337900000006,0.0541255903,0.053368442200000005,0.052319282,0.0515178805,0.0506960363,0.05001785970000001,0.0483094607,0.0464873879,0.0453821513,0.0445841837,0.0434432433,0.042869508400000006,0.0423717772,0.0410521764,0.039680221200000004,0.038331858999999996,0.0365061961,0.0348794198,0.0327700734,0.0308795803,0.029404815600000002,0.0284505287,0.027967479300000004,0.028355088200000003,0.0303772962,0.0352423441,0.043393198200000004,0.0547346685,0.0697920342,0.0874180652,0.10592738850000001,0.1252028843,0.1456987788,0.1700357402,0.1989382496,0.2321747966,0.26710044520000004,0.3008668814,0.33161756620000005,0.3575960946,0.377766844,0.3942080417,0.40723936310000003,0.41810536080000005,0.4278745537,0.43713051900000005,0.4443742361,0.4491755859,0.4528451899,0.45507301710000003,0.4560858083,0.456313841,0.4566523523,0.4560145522,0.4555316105,0.45516620210000003,0.45486831910000003,0.45393206890000004,0.4527682916,0.4513604654,0.4502735678,0.4499443227,0.4497414758,0.44974147800000003,0.4491651414,0.44910653030000003,0.44906377620000004,0.44918607110000003,69
2020-09-25,Booting,Booting,47,P07,S02,J3,0.01133532639789173,0.00379902828995344,29.021073427724723,146.194977173801,6.314666666666666,5.03754547666512,0.7489798297773114,0,0.776,1.877,1.1096786317567569,0.7130776100242606,3.592160888888889,70.07250666666665,0.0518447692,0.051935026200000005,0.0370518655,0.0322848784,0.0333300834,0.032368998,0.030321427999999997,0.0290092176,0.0293100822,0.0289536269,0.02749709,0.027425832700000003,0.030254592700000003,0.0316852348,0.0351011739,0.0383068135,0.042646524899999996,0.0502099097,0.0549579753,0.059399076700000004,0.0643546249,0.0668696867,0.06874592010000001,0.0701932337,0.0719327577,0.0725018822,0.07218636040000001,0.0714349618,0.0688583903,0.06590279160000001,0.0632090198,0.06112501640000001,0.0591875148,0.057570042,0.0565880011,0.0557010244,0.0548997218,0.0533342236,0.052286530600000006,0.05120023230000001,0.0499579086,0.0487606795,0.0471785421,0.0468118022,0.0463304639,0.0454937039,0.0442239448,0.0428475401,0.0407077034,0.039162499600000004,0.0371535257,0.035344089700000005,0.0339277677,0.0324015786,0.0313546513,0.030988741599999998,0.0321149054,0.034935319299999996,0.0404956194,0.0492046531,0.0614875895,0.0771213314,0.0947949043,0.11329117450000002,0.13302043460000001,0.154554188,0.1802653878,0.2112704363,0.24511064670000002,0.2808758793,0.31541070880000005,0.3458568991,0.3702434711,0.3901175177,0.40659501810000004,0.4203554136,0.4312438183,0.44164501520000005,0.450620046,0.4570649508000001,0.46148275480000006,0.4651203058,0.4667532797,0.46809592990000004,0.46860868640000003,0.4686332659,0.46792720090000006,0.46748161890000006,0.4673548571000001,0.46655065360000003,0.46528554180000004,0.463685482,0.4625651808,0.4618992883,0.4619355907,0.46189734520000003,0.46167650930000004,0.46115171600000004,0.46114886920000003,0.46033866630000003,0.4605183754,70
2020-09-25,Booting,Booting,47,P08,S01,J3,0.011937745871500956,0.004053669685882449,26.76973974415527,156.67216437596667,6.945777777777778,5.85258451794151,0.7465096400417894,0,0.867,2.061,1.2748303045815204,0.8354613222603726,4.889608,88.54687999999999,0.042882042100000003,0.0376801052,0.0316148429,0.029695064500000003,0.0284330025,0.027278068000000003,0.027213128000000003,0.026301813099999998,0.026250119500000002,0.0252911566,0.0256436121,0.026077724400000002,0.0269376446,0.0294333461,0.0315889743,0.0360555897,0.040868291900000006,0.0466172269,0.051503665600000005,0.056398215700000004,0.060763474799999995,0.0639225093,0.0661598316,0.0678817145,0.0686339886,0.06906394440000001,0.06893260130000001,0.0679535376,0.0660920797,0.0634257683,0.060268297299999996,0.058179321900000004,0.056000566700000004,0.05430236690000001,0.05306541170000001,0.0521536027,0.0517969063,0.050765187600000004,0.049491246200000005,0.0479280382,0.0462670444,0.0454295866,0.044029307000000004,0.0431624621,0.0428436857,0.041860077,0.040779594100000004,0.0392598882,0.037598628700000004,0.0357816601,0.033864161000000004,0.0324722756,0.0304531502,0.029084450600000002,0.028271308699999997,0.0276598039,0.028660509200000003,0.0310737557,0.035850795,0.0443985423,0.05676314620000001,0.0720181639,0.09006359330000001,0.10859756480000002,0.12785328790000003,0.1491640223,0.17442346760000002,0.2038491655,0.23751533060000002,0.2727795642,0.3072671085,0.3376921906,0.36314305820000004,0.38425826080000003,0.4004053154,0.413745105,0.4249390362,0.4349721529000001,0.4436006339,0.4506514897,0.45541871240000004,0.4585673038,0.46105655230000003,0.46257284440000007,0.46319302090000003,0.46248470669999997,0.461886205,0.46152787600000006,0.46148380710000003,0.46009121210000004,0.45830640180000004,0.45641042280000005,0.4553909506,0.4556389945,0.4558483929,0.4558017266,0.45565164340000003,0.4549755464,0.4546825202,0.4543118197,0.4535619083,71
2020-09-25,Booting,Booting,47,P08,S02,J3,0.010501526964219993,0.0034042364387713003,27.70122944748926,167.95348562878985,6.831999999999999,6.0630336262570665,0.7551924090669478,0,0.798,1.671,1.0617400468384077,0.5688479089186842,3.4489439999999996,72.53808000000001,0.0429941022,0.036800589,0.0308119088,0.0296633516,0.026653437400000004,0.027878435200000003,0.0263016429,0.027265890100000002,0.026111789,0.026212228599999998,0.0260257868,0.026087238500000002,0.0277766571,0.0289451099,0.031757541800000004,0.0358847736,0.040394601100000004,0.0456819286,0.051439412100000005,0.056616022,0.06068901540000001,0.0636767912,0.0658287319,0.06705701870000001,0.0681628055,0.0682383549,0.06870174620000001,0.06761332310000001,0.0657153736,0.0627780945,0.059928061500000004,0.05759881430000001,0.055128689,0.0534314802,0.0530469692,0.051245094500000005,0.050803168100000004,0.0498683758,0.0486534088,0.047614825300000004,0.0459528385,0.0443562637,0.043461898900000004,0.042513544,0.0421188,0.0414078604,0.0401075308,0.0387926945,0.0372298121,0.0355249703,0.0339860198,0.0319163593,0.030119401100000002,0.028427302200000004,0.027508333,0.027120381300000003,0.027507998900000004,0.029363336299999997,0.0341587044,0.04209583410000001,0.0532792473,0.0684212978,0.0860840527,0.1046738956,0.1242480901,0.14576113300000001,0.17101010000000003,0.2008563308,0.2350075407,0.2719143473,0.308144933,0.34068347140000005,0.3680173022,0.3900066934,0.4080809077,0.42272474400000004,0.4344789857,0.4455293374,0.45564618790000005,0.4634301011,0.46904521210000005,0.47139716810000004,0.47283415050000005,0.4742523725,0.47459985600000004,0.47440293410000006,0.47388955930000004,0.4730461484000001,0.47239996590000005,0.4713113549,0.47046838900000004,0.46924947910000003,0.4680925637000001,0.46757503520000004,0.4667402835,0.46613480220000003,0.4656437363,0.4660451451,0.46589151650000005,0.46613748790000004,0.46585355710000004,72
2020-09-25,Booting,Booting,47,P09,S01,J4,0.010234064027155204,0.003074400392680607,27.63370147751162,199.74049460759667,6.724444444444445,7.228148381430045,0.7689890962853446,0,0.901,1.687,1.160748843357568,0.5186513462452185,3.7488888888888887,78.05391111111113,0.0382899472,0.030233053000000003,0.0252131004,0.0233207935,0.024145671900000002,0.022401828800000002,0.021559572200000002,0.022246635,0.0210872548,0.020984148600000002,0.0203904596,0.0209522857,0.022022457000000002,0.0235887992,0.025560967700000003,0.028596296200000003,0.032874638,0.0377935381,0.0425885805,0.04661362,0.0502969677,0.0527305629,0.0548864744,0.0561308412,0.0570701559,0.05699114970000001,0.0570928593,0.05572257,0.0537373031,0.05166065250000001,0.0489568316,0.0466117922,0.0445889009,0.0433709188,0.0419219549,0.0410759483,0.0402448237,0.0395331126,0.038161328099999996,0.0374161676,0.0359024634,0.0351170774,0.034192839800000006,0.033349311,0.0325878843,0.031923164500000004,0.030615572100000005,0.0296005381,0.0282240589,0.026988987100000004,0.0256502844,0.024383367200000002,0.0226825242,0.021533321,0.0210644364,0.020895138900000002,0.0216440032,0.023613106600000003,0.027679236200000006,0.03436763910000001,0.0444188713,0.057497784100000005,0.0724810045,0.08888069130000001,0.10638017070000001,0.1250137011,0.1484494424,0.17709472820000002,0.2102920163,0.2451392325,0.2796205399,0.3105519489,0.3385800033,0.3615008461,0.3796063798,0.39410060480000003,0.40668822520000003,0.4173425369,0.42690453559999997,0.43413047150000006,0.43942120630000003,0.44319665450000006,0.4457257388,0.447218323,0.4475493079,0.4470512815,0.44673529870000006,0.44590778140000004,0.4453166061,0.4437815949,0.44215182370000006,0.43980752780000004,0.43855148380000003,0.43727005220000004,0.4375185653,0.4378914197,0.43880768900000006,0.43929464710000005,0.43924960160000004,0.43892387410000006,0.4383999692000001,73
2020-09-25,Booting,Booting,47,P09,S02,J4,0.010615558795285676,0.002952121969385989,29.139980824544583,205.84032088198512,6.650666666666666,7.063845447304,0.7824151363383416,0,0.948,1.6,1.1524362469927827,0.4723395151017582,3.3365333333333336,76.64469333333334,0.0384394564,0.0310682961,0.028115997900000002,0.0255605901,0.025292780600000002,0.0250675944,0.0233665294,0.0234469536,0.0239536443,0.0232660104,0.0221443435,0.023185074700000002,0.0244199974,0.025526050100000003,0.028548836100000002,0.031120847300000004,0.0353468715,0.0407387654,0.046006742600000004,0.0502039725,0.0544681296,0.056339722300000006,0.0577882946,0.0598662417,0.0602262934,0.0619032707,0.061297171500000004,0.0601254912,0.0583139111,0.055976654,0.05348888920000001,0.050774049300000006,0.0495085169,0.047174162900000004,0.046184889800000004,0.0458760453,0.0441865981,0.043677636900000004,0.0427256739,0.041605848400000006,0.040299881100000004,0.038910182,0.0380632132,0.0371239255,0.036669537300000006,0.035823975300000005,0.0350539038,0.03384519230000001,0.0323453383,0.0306454215,0.0292321624,0.0279111854,0.0262949733,0.0249144723,0.0242222907,0.023633473900000004,0.023978392600000002,0.0260718869,0.0297686626,0.0363408641,0.0461667402,0.059354915800000005,0.0751352806,0.09202801040000001,0.1096614378,0.1287739088,0.1510607675,0.1785410523,0.2106476726,0.2448533826,0.2790173138,0.3109600009,0.3381771006,0.36060364920000004,0.3777310995,0.39142292000000006,0.4031797809,0.41299974700000003,0.4221736741,0.43079503820000004,0.43734838410000004,0.4408696736,0.4425655443,0.44367503760000004,0.4438202958,0.44366974710000007,0.4430514926,0.4423511002,0.4411637776,0.4394445803,0.4379004952,0.43653587639999997,0.43557500730000004,0.43508813350000003,0.4349956329,0.43489974810000004,0.43457274100000004,0.433820897,0.4334708121,0.43340422330000006,0.4335614605,74
2020-09-25,Booting,Booting,47,P10,S01,J4,0.010172272266824796,0.0033096646905559847,27.85907513422122,229.03059697775456,8.385777777777777,8.221040930982683,0.7545111877456091,0,0.935,2.092,1.3104056603773584,0.6923818532643121,5.692099555555556,109.88770666666666,0.031931605,0.028235480200000003,0.0264713106,0.022992258300000002,0.0236461717,0.022565343600000003,0.0219949607,0.0216332516,0.0220461065,0.0220505472,0.0212118279,0.0215337331,0.0226854311,0.0240956742,0.0266989674,0.029587157200000002,0.0342667164,0.0394948492,0.0437070238,0.0480564413,0.0517415631,0.0534876365,0.0564600691,0.0569506996,0.058187224600000004,0.058535658000000004,0.0582106406,0.0570561707,0.054660867599999996,0.05239399110000001,0.050147142400000004,0.047549668100000005,0.045430807600000005,0.0443327867,0.042719593800000004,0.0418980397,0.0413189963,0.040117734,0.0396236193,0.0383109399,0.03719794370000001,0.0358054192,0.0348269633,0.0343983733,0.0337508101,0.032842744800000004,0.032245224100000004,0.0308080973,0.029345014300000003,0.027917096800000003,0.026841543300000003,0.025251829400000002,0.0239057383,0.022714989700000004,0.0216416382,0.021443900000000002,0.022207593700000004,0.023743435,0.0272216214,0.0339190372,0.043246953600000006,0.055703095599999995,0.0704764923,0.08642352760000001,0.1034976709,0.1223049112,0.1443580868,0.1714851329,0.2030208528,0.2370877017,0.27110811050000005,0.3029281836,0.3311841975,0.3558048648,0.37472029840000004,0.3892739047,0.4008906956,0.4109764161,0.4197131089000001,0.42744555430000003,0.43315454950000004,0.4379250914,0.4408355211,0.44229899500000003,0.4433521309,0.4438884803,0.44378709870000005,0.4423870722,0.44072033709999997,0.4389161007,0.4369351191,0.4346409844,0.4332198732,0.4320779931,0.431992001,0.43232971319999997,0.4329079151,0.43240593820000006,0.43153699100000004,0.4312866481,0.4316940772,75
2020-09-25,Booting,Booting,47,P10,S02,J4,0.010051274473945807,0.0033412849284005356,29.644909008873512,201.81543269681768,6.46311111111111,6.807760234190934,0.7505118455688797,0,0.901,2.108,1.3257989272452209,0.7043428629068329,4.794997333333334,85.68785777777777,0.0344827002,0.0271770739,0.0254322101,0.021380630600000002,0.02133339,0.020540793600000003,0.0198617671,0.019824871400000003,0.0194197075,0.019630107600000002,0.019176671,0.019863793100000002,0.0196536959,0.021690965800000003,0.0244325396,0.0273913697,0.0319732355,0.0368122422,0.0415881511,0.045815221700000006,0.0492949955,0.0522459288,0.05385250650000001,0.05513554360000001,0.0561237457,0.055886007099999996,0.05590274990000001,0.0547533696,0.05263164890000001,0.05008316040000001,0.047352682900000005,0.044985030200000005,0.043012814100000005,0.0416334177,0.0402907585,0.0393310568,0.0382916057,0.0376197287,0.0367938411,0.035617978,0.0342665366,0.032968810300000005,0.03227007950000001,0.0313818806,0.030952694600000004,0.0300927484,0.028928426000000004,0.027654617500000003,0.0264722586,0.0250815118,0.0238020377,0.022401975,0.020900483700000003,0.0196698648,0.019015961600000002,0.018665150499999998,0.0193534823,0.021200507,0.025201626300000002,0.0315151633,0.0409188964,0.05358648010000001,0.0684843308,0.08444858620000001,0.1017175188,0.1211123719,0.1441769803,0.17212744800000002,0.2046039266,0.2393121795,0.27503697860000004,0.3075092595,0.3358441515,0.3597277286,0.37900962410000005,0.39523482290000006,0.4089972331,0.4210022514,0.4302160519,0.4382657437,0.4441331317,0.4476719982,0.4496340034,0.4512005389,0.4519449371,0.4518014786,0.45077200670000006,0.4499680237,0.4482802266,0.44694856390000004,0.44548097180000007,0.44390373,0.44197519240000005,0.43992192910000005,0.43927005929999996,0.43985278600000005,0.44029957160000005,0.4405962467,0.44065734409999996,0.4406290765,0.44029088720000004,76
2020-09-25,Booting,Booting,47,P11,S01,J5,0.011033199047669787,0.0031192155775054543,28.41084994190723,246.12736169598205,8.088000000000001,8.66314672736818,0.7795983469876023,0,1.048,1.702,1.2665031322123308,0.5308904912914283,4.599182222222223,102.43477333333333,0.0315812416,0.027887107600000002,0.0240204038,0.022799890700000002,0.0223593711,0.0224748582,0.0221335278,0.0208595183,0.021511404,0.021526782900000003,0.020847950900000002,0.0211589933,0.021791627,0.0230303821,0.025537147700000002,0.0289380234,0.032282666200000004,0.037387334900000006,0.042079445800000004,0.0457362936,0.048828496400000004,0.051245367,0.0526315685,0.0537101147,0.0554981544,0.05549489280000001,0.0555951635,0.053999317,0.0513097315,0.049280684100000006,0.0468859201,0.044458025500000005,0.042941181,0.0415580591,0.0405118879,0.039326720100000004,0.0384882431,0.0374384152,0.0365867666,0.035976971200000006,0.0348783795,0.0338373587,0.0328352446,0.0322191427,0.0317885614,0.0309285668,0.0300777289,0.028803451000000004,0.027443577599999998,0.0263478772,0.0250451829,0.0238835592,0.022417002600000003,0.021615794500000004,0.020871402900000002,0.0205783286,0.0210268262,0.0225995908,0.0261111399,0.0318132604,0.0403558963,0.052190472,0.0662727679,0.0813588396,0.09780056070000001,0.11565048500000001,0.1373663715,0.1636637346,0.1936852858,0.2270243224,0.26049466550000006,0.29215237390000004,0.3203505651,0.3445591979,0.36335907770000003,0.3786236859,0.3913902381,0.40269248760000004,0.41182848450000004,0.4195115739,0.4255269669,0.42997930720000005,0.4324276196,0.43404538750000005,0.4346205553,0.43466000320000003,0.43436226020000007,0.43409719420000004,0.4332218326,0.4320136036,0.4301940452,0.4281085484,0.42671524250000004,0.4259886729,0.4258304016,0.42612182940000004,0.4258722397,0.4256438699,0.42490240420000003,0.4252911507,0.42583329940000003,77
2020-09-25,Booting,Booting,47,P11,S02,J5,0.010270564085610353,0.003057425775811215,29.87362140661725,218.08517317768178,6.594666666666666,7.300258987997155,0.770601132833912,0,1.029,1.687,1.251703598867772,0.5157877283793519,3.7653839999999996,82.54567999999999,0.032300636800000004,0.026691074900000004,0.022515750900000003,0.021018677,0.020663609500000003,0.020194990000000003,0.019384281,0.019361611900000002,0.0195004642,0.018151233500000002,0.017541723,0.018689594900000002,0.019438392300000003,0.020737025200000002,0.0233564509,0.026217732100000002,0.030097666500000005,0.034807076400000005,0.03918445970000001,0.04301417850000001,0.046400338900000004,0.0489352854,0.050510639200000006,0.0514822916,0.0522519134,0.0521866083,0.0525017912,0.0508145626,0.04893821970000001,0.0467707947,0.0439238677,0.0418465943,0.0398562034,0.038489008500000005,0.036467210300000004,0.03608296020000001,0.0352863423,0.0342775825,0.033672232600000004,0.0326540918,0.031581791399999996,0.030177550700000003,0.0291254555,0.028528364100000002,0.0281170511,0.027283827000000004,0.026501865099999997,0.0251805599,0.024186234400000003,0.0227889561,0.0214750601,0.020318269200000003,0.0191640799,0.01798542,0.017508577900000002,0.0172332806,0.0178129439,0.0195178974,0.0228489565,0.028791056400000004,0.0377181377,0.0496588799,0.0641451872,0.0793847493,0.0961068094,0.1150989894,0.1376341731,0.16504151649999999,0.19812500260000002,0.2330640347,0.2690248362,0.30295036150000004,0.3326370663,0.3574493509,0.37767187210000003,0.3949129645,0.40845009960000006,0.41982567730000003,0.42998725430000007,0.4388890742,0.44555693469999996,0.45002288580000005,0.45265235300000006,0.4543186153,0.45489691270000004,0.45439035080000006,0.45339106160000003,0.45210664300000003,0.4513799838,0.4503244459,0.44840356389999997,0.4460628484,0.44479007970000006,0.4443075838,0.4441185968,0.4436095845,0.44392916210000005,0.4443939989000001,0.4443595228,0.4445461804,0.44408938850000007,78
2020-09-25,Booting,Booting,47,P12,S01,J5,0.009618575997202866,0.002747668332895438,28.369110727261894,217.78433072735402,6.6160000000000005,7.676812037610667,0.7778089887640449,0,0.929,1.64,1.155683192261185,0.45061760659485184,3.459306666666666,76.46,0.0378261422,0.0329246048,0.025663642800000004,0.0231845135,0.0232896894,0.0217041578,0.0220666051,0.0210293423,0.0213671105,0.0201593927,0.019853208,0.020133731499999998,0.021971886200000002,0.023710321200000002,0.0256413792,0.028428513,0.0326426883,0.0378639921,0.042656145900000005,0.0460794139,0.0499893178,0.0522371089,0.054116799900000005,0.0552375442,0.056084225700000004,0.056942624600000005,0.056749011,0.0552251675,0.0531027032,0.050520276100000004,0.04842022830000001,0.0456892955,0.0440925434,0.0427144195,0.0416570558,0.040732257800000005,0.039668365500000004,0.039022468500000004,0.037696079,0.03684184,0.0357600913,0.0345482529,0.0336490906,0.0330370632,0.0321618549,0.031893819600000005,0.0306846695,0.0293870818,0.028078904300000002,0.026727516100000005,0.025411139800000003,0.0241200807,0.0228015066,0.021497674799999998,0.0209047577,0.0207718087,0.0215718607,0.0235472623,0.027458002900000004,0.0341418081,0.0441794426,0.057062669200000006,0.0719589191,0.08821811330000001,0.10532840160000001,0.1246723088,0.14812372140000002,0.1768781706,0.2100821978,0.245634119,0.2796869417,0.311366243,0.339040499,0.3631402867,0.3817080533,0.39716619740000003,0.41039273130000004,0.4218588353,0.4316125445,0.43927660770000004,0.4446503753,0.4483674885000001,0.45039886079999997,0.4522837978,0.4529723003,0.4533506025,0.45300008280000004,0.4514823326,0.4503696257,0.448944506,0.44779205080000006,0.4462929097,0.4447079641000001,0.44405056960000006,0.4437241355,0.4440579381,0.4439813877,0.44417843500000004,0.44427404680000004,0.4445032149,0.44404000210000005,79
2020-09-25,Booting,Booting,47,P12,S02,J5,0.009391296284745852,0.00278489623684087,26.865976044027196,181.53565662220146,6.071111111111112,6.757083990721424,0.7712834917891097,0,0.926,1.64,1.1473086383601756,0.4567229828419026,3.0861155555555553,69.65438222222222,0.0364823202,0.034221074700000007,0.0286368892,0.025954192100000002,0.0257462119,0.0251666224,0.024035606,0.024213101100000002,0.024035113400000002,0.0238260931,0.023033868000000002,0.0235488831,0.0243525567,0.0259335807,0.028440092900000002,0.0322509765,0.0362555185,0.041488124900000006,0.046462186200000005,0.0502277587,0.0540080395,0.056951672099999996,0.0585911709,0.0601302765,0.0609773698,0.061396483,0.06161680710000001,0.0603914226,0.058750880299999995,0.0558865651,0.0531962692,0.050854916800000004,0.049206390100000004,0.0472718265,0.046754638200000004,0.045268294400000006,0.0450386855,0.044239152100000005,0.042848657400000004,0.0421190322,0.0406436649,0.0395201847,0.0384306103,0.0377744167,0.0373974455,0.0366735926,0.0356055822,0.034501793,0.0330118903,0.0313126388,0.030004182300000005,0.028355029200000003,0.026901141700000002,0.025736042300000005,0.0248574768,0.0242877965,0.024734122900000002,0.026694746199999998,0.030697682,0.0372426766,0.04707691730000001,0.060299279500000004,0.0756856481,0.092326199,0.10974733530000001,0.1289087503,0.1517840786,0.17887456470000002,0.21105189030000002,0.2458087481,0.2802273245,0.3116059765,0.3393888907,0.362349003,0.38077033050000003,0.3956419583,0.40764280620000004,0.41837901380000003,0.4276457313,0.435636496,0.44247111260000005,0.44664299520000006,0.448435634,0.4494861806,0.4501985051,0.4504513394,0.4501490365,0.44992455280000004,0.44961483260000007,0.4478373947,0.44594391990000004,0.44456929790000005,0.4431196706,0.4420616429,0.4409568665,0.4399538993,0.44042617950000007,0.4405698347,0.44149288290000005,0.44097690110000004,0.4404679456,80
2020-09-25,Booting,Booting,47,P13,S01,J6,0.009982971176972286,0.0027303302843024427,28.64281024294156,237.413995247865,7.532444444444446,8.288781485970667,0.7852382960776044,0,0.929,1.615,1.1351076233183854,0.44094834091484453,3.6549244444444446,85.5013511111111,0.0401481389,0.0350895759,0.0293240914,0.028128588000000003,0.027115383300000004,0.0251704341,0.024911946100000002,0.0238923383,0.0241204829,0.023025802,0.022139330100000004,0.023143301800000002,0.0240660008,0.0260011557,0.0276356541,0.031349089,0.0366647615,0.0417416062,0.0469108236,0.0513668598,0.05491833420000001,0.0574127966,0.0597503979,0.0609578978,0.0617512837,0.0625629149,0.062406162099999996,0.0604508713,0.05845693810000001,0.056312301700000005,0.0532738081,0.050875151300000004,0.0485005463,0.046690740200000004,0.0453654727,0.0445463127,0.0434404162,0.0426597648,0.0415794689,0.0402941357,0.038694007100000004,0.037399551200000006,0.03619472160000001,0.035653035,0.0351452662,0.0340809471,0.0328242371,0.0315382226,0.0303781258,0.0286226968,0.027295708100000003,0.0256522831,0.0241132004,0.0228930239,0.022074936,0.0217985336,0.0227707854,0.0248011707,0.029099588699999998,0.0366728709,0.0475155193,0.061925373500000006,0.0788777669,0.097061605,0.11619864500000002,0.1384127473,0.16466506890000002,0.19647648380000002,0.23357494990000002,0.2732485203,0.3128831,0.3491766626,0.38052144360000006,0.40648186820000004,0.4279238119,0.4459242500000001,0.461895104,0.4750343795,0.48614840780000007,0.49492351200000007,0.5013109543,0.5067639657,0.5099304635,0.5119467315,0.5120726985,0.5116486574,0.5111774038,0.511095993,0.5107760082,0.5097619595,0.5086338964,0.5068351271000001,0.5063226947,0.5054682512,0.5047938433000001,0.504706838,0.504482,0.5044153255,0.5041241846,0.5035322072,0.5032813305,81
2020-09-25,Booting,Booting,47,P13,S02,J6,0.010237674242197365,0.003240312751038955,27.761314798897413,195.79547704689293,6.950222222222222,7.052817147358931,0.7595848139143444,0,0.914,2.192,1.3342248369356697,0.710276555027739,5.009450666666667,92.73159111111113,0.0427685967,0.0374539693,0.0308485443,0.027521048300000003,0.026454130800000003,0.026312154800000005,0.0256473074,0.0253460705,0.024681071000000002,0.024233881800000003,0.023910234500000002,0.0236901142,0.0244278412,0.0269870705,0.029130047000000003,0.0320906057,0.037135088200000006,0.041906415,0.047578857,0.0526730072,0.0562223472,0.0596732482,0.061196409800000004,0.0630614854,0.0631474513,0.0639493377,0.0637975824,0.06173658020000001,0.059678554999999994,0.0567481335,0.053871162900000005,0.051093184800000004,0.049082247,0.0472360993,0.046112074,0.044889230700000005,0.044062249600000006,0.042847559,0.0416404313,0.0403243482,0.0390027804,0.0376081328,0.036391333600000006,0.0355158865,0.034601757600000005,0.033808865400000006,0.0326487783,0.031552262000000005,0.0299542174,0.028391209500000004,0.0270531572,0.025113362400000002,0.023593692700000002,0.0223591252,0.021670739300000002,0.021352357900000004,0.0217455568,0.0234513048,0.027289628599999997,0.0341743061,0.0445267834,0.05871373220000001,0.075873797,0.09390909010000001,0.1134800868,0.13566258190000002,0.16209566560000002,0.1942839297,0.23290027030000002,0.275117794,0.31697645220000004,0.3565012825,0.391306807,0.42058417550000005,0.4442885813,0.4632869126,0.4787244067,0.4935180186,0.5061797018,0.516546473,0.5236415781,0.5288086138,0.5319840538,0.5334039388999999,0.5347182619999999,0.5351175529000001,0.5353642307,0.5341928934,0.5327681239,0.5319855025,0.5315827244,0.530362486,0.528954194,0.5279246513,0.5271269273,0.5265686002000001,0.5258078777,0.5258583271,0.5250592714000001,0.5243558755000001,0.5238379482000001,82
2020-09-25,Booting,Booting,47,P14,S01,J6,0.009738515007260293,0.0031123089198460724,26.50768869585632,190.10054172924927,6.9608888888888885,7.1715246059519995,0.7578125,0,0.892,1.952,1.231887626101392,0.6075227011539532,4.356864,85.75032888888889,0.04888562380000001,0.040311562300000006,0.029729708100000002,0.029044844400000002,0.0268334051,0.027954722900000003,0.024775310300000002,0.0252981141,0.0236620906,0.0247068954,0.0237373965,0.024323375,0.024546192,0.026986300300000002,0.029635819300000005,0.0328154636,0.0383609988,0.044049078500000005,0.049255361000000004,0.0545263976,0.058533317200000004,0.06148369840000001,0.0636073062,0.064963514,0.065937425,0.06676736479999999,0.0666266942,0.0650708312,0.062280183600000004,0.059942619100000004,0.056416303800000005,0.0534243306,0.050968576300000006,0.049210255300000005,0.048021851600000005,0.0469536663,0.04579667640000001,0.044877043500000005,0.0434969741,0.042036051,0.0404878117,0.0389597116,0.0380860609,0.037225586,0.0363378545,0.0355340674,0.0341030622,0.0325045834,0.0310220196,0.029655098500000004,0.027617963400000004,0.0259513246,0.0242525196,0.023018430200000002,0.022139990800000002,0.021789044000000004,0.0223314478,0.0240727962,0.028481967400000002,0.036289721700000006,0.0477015311,0.0625371428,0.08075314130000001,0.1005522209,0.12150391669999999,0.1442341025,0.171776256,0.2050821266,0.2441056158,0.28593215190000004,0.32678126550000003,0.364403239,0.39777055660000005,0.42595338180000003,0.44795852210000003,0.4664894756,0.48195281400000006,0.4953474244,0.5062916141,0.5146806977,0.5208948717999999,0.5259736353000001,0.5292675636,0.5312415339000001,0.5321134866,0.5325528052,0.5332317367,0.5333437943,0.5332901874,0.532526122,0.5308489708,0.5293992982,0.5283155294999999,0.5286734749,0.5284518584000001,0.5281154636000001,0.5270599906000001,0.5263207412,0.5263758023,0.5270720416,0.5274895042000001,83
